A;010;20020502 11:20;PDANN;
B;010;2891891;305;20020502 11:20;;;;;ANNA BAY;2316;;;20020123;20020318;660000;;R;RESIDENCE;;;;;8487229;
C;010;2891891;305;20020502 11:20;2//1038415;
D;010;2891891;305;20020502 11:20;P;;;;;;
D;010;2891891;305;20020502 11:20;V;;;;;;
B;010;2892115;306;20020502 11:20;;;;;ANNA BAY;2316;;;20011115;20020308;185000;;R;RESIDENCE;;;AC;;8467194;
C;010;2892115;306;20020502 11:20;512//1037368;
D;010;2892115;306;20020502 11:20;P;;;;;;
D;010;2892115;306;20020502 11:20;V;;;;;;
D;010;2892115;306;20020502 11:20;V;;;;;;
B;010;;307;20020502 11:20;;;;;NELSON BAY;2315;;;20020311;20020415;340000;;3;HOME UNIT;1;;XA;;8516239;
C;010;;307;20020502 11:20;1//SP 67560;
D;010;;307;20020502 11:20;P;;;;;;
D;010;;307;20020502 11:20;P;;;;;;
D;010;;307;20020502 11:20;V;;;;;;
B;010;2899625;308;20020502 11:20;;;217;GAN GAN RD;BOAT HARBOUR;2316;2.824;H;20011109;20011220;25000;;V;VACANT LAND;;;;;8237904;
C;010;2899625;308;20020502 11:20;222//1037287;
D;010;2899625;308;20020502 11:20;P;;;;;;
D;010;2899625;308;20020502 11:20;P;;;;;;
D;010;2899625;308;20020502 11:20;V;;;;;;
D;010;2899625;308;20020502 11:20;V;;;;;;
Z;1558;308;308;940;
