A;003;20020801 13:39;PDANN;
D;003;2892999;306;20020801 13:40;P;;;;;;
D;003;2892999;306;20020801 13:40;V;;;;;;
B;003;2892999;307;20020801 13:40;;8;41;BROUGHAM ST;EAST GOSFORD;2250;206;M;20020411;20020704;305000;;R;RESIDENCE;8;;XA;;8787250;
C;003;2892999;307;20020801 13:40;8//SP 68039;
D;003;2892999;307;20020801 13:40;P;;;;;;
D;003;2892999;307;20020801 13:40;P;;;;;;
D;003;2892999;307;20020801 13:40;V;;;;;;
B;003;2771663;308;20020801 13:40;;8;26;SHOWGROUND RD;GOSFORD;2250;155;M;20020409;20020706;369000;;R;RESIDENCE;8;;;;8791393;
C;003;2771663;308;20020801 13:40;8//68115;
D;003;2771663;308;20020801 13:40;P;;;;;;
D;003;2771663;308;20020801 13:40;P;;;;;;
D;003;2771663;308;20020801 13:40;V;;;;;;
B;003;2771663;309;20020801 13:40;;9;26;SHOWGROUND RD;GOSFORD;2250;125;M;20020516;20020716;318700;;R;RESIDENCE;9;;XA;;8789725;
C;003;2771663;309;20020801 13:40;9//68115;
D;003;2771663;309;20020801 13:40;P;;;;;;
D;003;2771663;309;20020801 13:40;P;;;;;;
D;003;2771663;309;20020801 13:40;V;;;;;;
B;003;2917358;310;20020801 13:40;;;224;THE ENTRANCE RD;ERINA;2250;1.64;H;20001222;20001223;5400000;;3;;;;BV;;8781508;
C;003;2917358;310;20020801 13:40;1//1042189;
D;003;2917358;310;20020801 13:40;P;;;;;;
D;003;2917358;310;20020801 13:40;P;;;;;;
B;003;2921959;311;20020801 13:40;;1;133;SPRINGWOOD ST;UMINA;2257;270;M;20020515;20020715;315000;;R;RESIDENCE;1;;XA;;8780431;
C;003;2921959;311;20020801 13:40;1//SP 68278;
D;003;2921959;311;20020801 13:40;P;;;;;;
D;003;2921959;311;20020801 13:40;P;;;;;;
D;003;2921959;311;20020801 13:40;V;;;;;;
B;003;2921959;312;20020801 13:40;;2;133;SPRINGWOOD ST;UMINA;2257;220;M;20020408;20020715;310000;;R;RESIDENCE;2;;XA;;8780441;
C;003;2921959;312;20020801 13:40;2//SP 68278;
D;003;2921959;312;20020801 13:40;P;;;;;;
D;003;2921959;312;20020801 13:40;P;;;;;;
D;003;2921959;312;20020801 13:40;P;;;;;;
D;003;2921959;312;20020801 13:40;P;;;;;;
D;003;2921959;312;20020801 13:40;V;;;;;;
B;003;2919422;313;20020801 13:40;;;;WISEMANS FERRY RD;LOWER MANGROVE;2250;14.88;H;20010904;20011204;196000;;V;VACANT LAND;;;RV;;8712430;
C;003;2919422;313;20020801 13:40;1//1033727;
D;003;2919422;313;20020801 13:40;P;;;;;;
D;003;2919422;313;20020801 13:40;P;;;;;;
Z;1591;313;313;963;
